calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
7.1,4.36,91.27,0.93,0.0,0.0,0.0,5.1,5.99,25.45
0.43,0.0,0.0,0.0,320.1758389818471,0.09034352918911058,0.6430146508907805,0.0,1.13,17.03
0.43,0.0,0.0,0.0,879.2278032731778,0.07400271234155589,-5.540880058800101,0.0,2.74,20.6
2.03,0.0,0.0,0.0,574.6592673011098,0.08125605974624085,0.6301773708538201,0.0,3.12,19.18
0.45,0.0,0.0,0.0,1057.6704688338828,0.08173915155966201,-6.364104186754839,0.0,1.12,14.84
0.41,0.0,0.0,0.0,443.50223267471415,0.08857129937422424,0.6350134647988066,0.0,1.02,14.72
0.4,0.0,0.0,0.0,923.8262235701444,0.08201669977067706,-6.344972763660536,0.0,3.09,19.06
0.42,0.0,0.0,0.0,341.4769083561624,0.09296944260780132,0.6308041791370562,0.0,1.02,14.24
0.43,0.0,0.0,0.0,1980.2686005712403,0.08112135286200664,-6.230820899348089,0.0,1.32,15.85
