CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
fc006c6e0c93,pedantic_wozniak,0.00%,193.5MiB/1.907GiB,9.91%,5.7MB/79.5kB,2,0B/0B,0,07:57:35
528df1f64971,brave_brahmagupta,103.65%,214.1MiB/1.907GiB,10.96%,7.35MB/109kB,3,0B/0B,0,07:57:35
c566bbb9dbb7,epic_keldysh,0.00%,204.7MiB/1.907GiB,10.48%,7.38MB/122kB,4,0B/1.06MB,0,07:57:35
c1f093fc10e9,laughing_hodgkin,101.49%,220.9MiB/1.907GiB,11.31%,7.35MB/136kB,5,0B/1.08MB,0,07:57:35
a5f267e1c720,confident_jang,99.59%,247.9MiB/1.907GiB,12.69%,7.39MB/173kB,6,0B/1.18MB,0,07:57:35
0a949c35b000,competent_shirley,102.23%,229.9MiB/1.907GiB,11.77%,7.32MB/91.1kB,7,0B/2.06MB,0,07:57:35
62171cb4e35e,stoic_murdock,78.92%,229.5MiB/1.907GiB,11.75%,7.54MB/115kB,8,0B/2.17MB,0,07:57:35
9c712c3c93e5,focused_agnesi,0.00%,342.4MiB/1.907GiB,17.53%,7.36MB/1.3MB,9,0B/2.17MB,0,07:57:35
