calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
8.41,5.3,135.02,1.21,0.0,0.0,0.0,7.01,6.14,29.66
3.48,0.0,0.0,0.0,1617.659724674916,0.5823232812765408,-3.732256693942574,0.0,1.12,18.83
0.44,0.0,0.0,0.0,12565.920520715596,0.718803180090094,-62.56669979810878,0.0,1.78,23.5
2.78,0.0,0.0,0.0,2985.374672913427,0.5688161578382347,-3.552080223913129,0.0,1.1,19.12
0.43,0.0,0.0,0.0,25666.150444504667,0.7432768980279703,-65.2660873366847,0.0,2.99,24.04
1.42,0.0,0.0,0.0,1388.9269182017256,0.57744841581863,-3.6902498851635848,0.0,1.18,20.99
0.43,0.0,0.0,0.0,7481.929910050516,0.7252757191441379,-63.025670249423655,0.0,1.13,23.6
0.43,0.0,0.0,0.0,832.5618494052748,0.5766482881370247,-3.522482743267969,0.0,3.19,24.15
2.24,0.0,0.0,0.0,24215.177956290456,0.7443968038733391,-65.10403958595641,0.0,3.06,24.76
