CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
c607057ee764,trusting_rosalind,65.23%,156.9MiB/1.907GiB,8.03%,1.78MB/39.4kB,2,0B/0B,0,10:44:52
8bfe488c525f,hopeful_golick4,100.28%,200MiB/1.907GiB,10.24%,5.41MB/66.3kB,3,0B/0B,0,10:44:52
02e74a30425e,wonderful_pasteur,0.00%,193.2MiB/1.907GiB,9.89%,5.71MB/87.6kB,4,0B/0B,0,10:44:52
5bed8d000635,gracious_haibt,0.00%,198.7MiB/1.907GiB,10.17%,7.3MB/107kB,5,0B/0B,0,10:44:52
4f329009859f,wizardly_lamport,0.00%,207.4MiB/1.907GiB,10.62%,7.33MB/99.1kB,6,0B/795kB,0,10:44:52
5b634c83ea21,friendly_leakey,0.00%,206.5MiB/1.907GiB,10.57%,7.36MB/108kB,7,0B/1.06MB,0,10:44:52
ebf8a4911400,agitated_goldstine,99.71%,218.8MiB/1.907GiB,11.20%,7.36MB/130kB,8,0B/1.61MB,0,10:44:52
0c150fbadff3,heuristic_dubinsky,99.98%,224.2MiB/1.907GiB,11.48%,7.33MB/100kB,9,0B/909kB,0,10:44:52
