calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
6.35,4.48,99.02,1.1,0.0,0.0,0.0,3.35,6.95,27.21
0.95,0.0,0.0,0.0,1212.3237080049068,0.5135495525958931,-2.9381707872568668,0.0,1.08,16.64
0.97,0.0,0.0,0.0,4251.477710188901,0.6691951387232414,-57.321290261687366,0.0,1.09,16.75
0.49,0.0,0.0,0.0,1011.7176449825754,0.5179855348444606,-2.846397095639112,0.0,3.79,21.24
1.36,0.0,0.0,0.0,4331.243919111464,0.6556103404452982,-56.166825191711034,0.0,1.12,17.97
0.93,0.0,0.0,0.0,1684.3380315958996,0.5000659492954661,-2.775806537675727,0.0,4.34,22.41
0.95,0.0,0.0,0.0,3740.4918306856944,0.6697112843209276,-57.090532379052966,0.0,1.16,16.65
0.71,0.0,0.0,0.0,799.8200696233273,0.5145921032214527,-2.8329113532409385,0.0,4.1,21.38
1.28,0.0,0.0,0.0,6269.54610407773,0.6431477642117452,-55.059032621723155,0.0,4.03,21.26
