CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
f31a2c78824d,elegant_edison,99.16%,187.6MiB/1.907GiB,9.61%,5.44MB/71.1kB,2,0B/0B,0,11:17:14
13cb13914ae4,cranky_turing,103.33%,196.6MiB/1.907GiB,10.07%,5.68MB/94.8kB,3,0B/0B,0,11:17:14
b6c9fbb980be,condescending_liskov,41.10%,200.3MiB/1.907GiB,10.25%,7.31MB/77.2kB,4,0B/0B,0,11:17:14
cf694f6160e9,admiring_knuth,12.15%,213.8MiB/1.907GiB,10.94%,7.32MB/84.8kB,5,0B/1.06MB,0,11:17:14
6b4cab750dc0,heuristic_galileo,0.00%,207.8MiB/1.907GiB,10.64%,7.32MB/114kB,6,0B/1.06MB,0,11:17:14
2729cf2479ab,practical_edison8,99.74%,214.9MiB/1.907GiB,11.00%,7.33MB/111kB,7,0B/16.4kB,0,11:17:14
cf98f5c2fbe3,suspicious_varahamihira6,89.58%,237.4MiB/1.907GiB,12.16%,7.36MB/107kB,8,0B/1.18MB,0,11:17:14
4f35dea5a14e,gallant_goldberg,99.52%,222.8MiB/1.907GiB,11.41%,7.34MB/108kB,9,0B/1.2MB,0,11:17:14
