CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
621d8b912fa9,heuristic_wright,90.88%,177.3MiB/1.907GiB,9.08%,3.62MB/42.9kB,2,0B/0B,0,17:54:41
8631d0655086,nifty_jang,103.89%,193MiB/1.907GiB,9.88%,5.45MB/66kB,3,0B/0B,0,17:54:41
107938e40f78,friendly_shtern,18.10%,196.2MiB/1.907GiB,10.05%,7.37MB/139kB,4,0B/0B,0,17:54:41
67c1fe87ea28,dazzling_knuth,0.00%,205.4MiB/1.907GiB,10.51%,7.34MB/137kB,5,0B/795kB,0,17:54:41
e3cf54c666f8,angry_newton,104.29%,212MiB/1.907GiB,10.85%,7.38MB/136kB,6,0B/1.06MB,0,17:54:41
d9694f42e10a,amazing_almeida,0.00%,207.6MiB/1.907GiB,10.63%,7.34MB/97.1kB,7,0B/0B,0,17:54:41
f0d22e6a26b8,blissful_meninsky,113.20%,220.8MiB/1.907GiB,11.31%,7.34MB/106kB,8,0B/1.08MB,0,17:54:41
6f42ea5a58dc,compassionate_brown,91.88%,229MiB/1.907GiB,11.72%,7.34MB/126kB,9,0B/1.15MB,0,17:54:41
