CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
efe183eab185,happy_bardeen,100.11%,180.8MiB/1.907GiB,9.26%,3.62MB/37.1kB,2,0B/0B,0,20:11:04
76e17286f16a,suspicious_sammet,100.14%,192.1MiB/1.907GiB,9.83%,5.86MB/60kB,3,0B/0B,0,20:11:04
586b111c8d51,sad_stonebraker,0.00%,196.3MiB/1.907GiB,10.05%,6.13MB/90.8kB,4,0B/0B,0,20:11:04
ec4076df8739,relaxed_thompson,100.00%,203MiB/1.907GiB,10.39%,7.8MB/97.9kB,5,0B/0B,0,20:11:04
b572301c4a62,vibrant_brown,101.57%,209.7MiB/1.907GiB,10.74%,7.77MB/110kB,6,0B/106kB,0,20:11:04
64af9c770ec1,competent_ardinghelli,101.78%,224.8MiB/1.907GiB,11.51%,7.79MB/103kB,7,0B/106kB,0,20:11:04
c9fe21c3093a,sharp_haibt,96.57%,225.9MiB/1.907GiB,11.56%,7.78MB/87kB,8,0B/221kB,0,20:11:04
71eb24c4e986,upbeat_meitner9,30.08%,245.5MiB/1.907GiB,12.57%,7.78MB/137kB,9,0B/1.21MB,0,20:11:04
