calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.8,4.45,56.68,1.0,0.0,0.0,0.0,1.53,3.74,19.62
0.43,0.0,0.0,0.0,2766.528904212765,0.16664466903842623,-14.840638963414222,0.0,1.09,14.07
0.66,0.0,0.0,0.0,2997.794667609815,0.1642948698931169,-15.526250119665374,0.0,1.15,14.39
0.43,0.0,0.0,0.0,1343.1551149219931,0.14398152848427953,0.646387000921286,0.0,1.1,14.03
0.46,0.0,0.0,0.0,3804.9525099073257,0.16802694662680048,-14.092324250364827,0.0,1.09,13.83
0.43,0.0,0.0,0.0,3467.833385771698,0.16704936689343336,-14.996226025263544,0.0,1.11,14.59
0.43,0.0,0.0,0.0,9902.422130372715,0.165979941994137,-15.320934609802324,0.0,1.1,14.22
0.68,0.0,0.0,0.0,699.667105779357,0.1457835269660221,0.6537578787776813,0.0,1.1,14.05
0.42,0.0,0.0,0.0,2166.479701702699,0.16645325320143614,-13.696122457240724,0.0,1.09,14.87
