calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
6.32,4.58,70.69,1.09,0.0,0.0,0.0,3.1,4.48,23.88
0.42,0.0,0.0,0.0,837.8641079721244,0.47917346316682874,-2.5467465922977075,0.0,1.14,18.17
1.36,0.0,0.0,0.0,4607.629174161806,0.611349374966968,-52.024257958670376,0.0,1.79,18.96
1.82,0.0,0.0,0.0,953.968092477404,0.473164345426715,-2.438730726912947,0.0,1.13,16.98
1.36,0.0,0.0,0.0,4305.012354006864,0.6195394471269426,-53.35711587572156,0.0,1.89,19.36
0.4,0.0,0.0,0.0,1686.715498283681,0.4860104647710446,-2.548333655431159,0.0,1.6,19.35
0.42,0.0,0.0,0.0,6675.27947580879,0.6244430801973914,-54.5747780592508,0.0,1.11,16.66
0.42,0.0,0.0,0.0,952.9343241469404,0.4949920596954696,-2.680461674785103,0.0,1.18,18.05
0.4,0.0,0.0,0.0,4163.428938793278,0.6125010343479854,-53.6501008837199,0.0,1.78,19.0
