CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
5b06f7558e84,lucid_mcclintock,99.61%,179.2MiB/1.907GiB,9.18%,3.65MB/66.1kB,2,0B/0B,0,23:18:44
c11000ebf317,upbeat_poincare,101.51%,198.9MiB/1.907GiB,10.18%,5.98MB/68.6kB,3,0B/0B,0,23:18:44
88be0c373fc2,hungry_einstein,69.90%,200.7MiB/1.907GiB,10.28%,7.76MB/102kB,4,0B/0B,0,23:18:44
233c959dd085,happy_goldwasser,56.01%,205.7MiB/1.907GiB,10.53%,7.8MB/103kB,5,0B/32.8kB,0,23:18:44
fcce9c1d8372,upbeat_edison,104.07%,213.2MiB/1.907GiB,10.91%,7.79MB/104kB,6,0B/0B,0,23:18:44
022a7395df83,sad_elbakyan,99.43%,220MiB/1.907GiB,11.26%,7.79MB/101kB,7,0B/73.7kB,0,23:18:44
95012d18ae39,distracted_banach,100.61%,239.5MiB/1.907GiB,12.26%,7.77MB/103kB,8,0B/115kB,0,23:18:44
69b543315423,focused_goodall,86.93%,243.4MiB/1.907GiB,12.46%,7.79MB/144kB,9,0B/516kB,0,23:18:44
