calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
10.05,4.71,135.43,1.57,0.0,0.0,0.0,8.44,7.28,37.48
2.87,0.0,0.0,0.0,2721.0681139748567,0.16774224729914133,-14.762464656422807,0.0,1.15,32.54
0.43,0.0,0.0,0.0,2982.267053910837,0.16381734715742438,-14.991834337533932,0.0,1.21,28.15
0.53,0.0,0.0,0.0,461.1807189185872,0.14339810914601583,0.6246104848255309,0.0,1.12,19.02
0.47,0.0,0.0,0.0,8600.42188025702,0.1616770186777436,-13.559356471423287,0.0,1.89,27.89
0.4,0.0,0.0,0.0,1950.9332323318472,0.16952923323197483,-15.06632395886792,0.0,1.12,18.69
0.47,0.0,0.0,0.0,2363.5703075851907,0.16491602971537542,-15.333190328017924,0.0,1.11,17.22
0.46,0.0,0.0,0.0,576.5919809740087,0.1442600359879,0.6361620007072257,0.0,2.35,28.65
0.4,0.0,0.0,0.0,2598.6822963165664,0.16509437668440893,-13.804135483762671,0.0,1.1,18.35
