calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
8.67,4.53,101.71,0.96,0.0,0.0,0.0,5.46,6.72,27.02
0.42,0.0,0.0,0.0,369.8999712027297,0.0958054263107038,0.6426397659676314,0.0,1.24,14.0
1.06,0.0,0.0,0.0,3580.2917425630776,0.07950881928837937,-5.902068966043062,0.0,3.96,22.06
1.2,0.0,0.0,0.0,442.22922532837583,0.08813207985682212,0.6208542303798932,0.0,2.78,18.88
0.54,0.0,0.0,0.0,1230.5995253501453,0.07521859458877071,-5.266426866912283,0.0,2.68,18.22
0.4,0.0,0.0,0.0,317.4503264700056,0.08488974510218063,0.628667098451615,0.0,1.11,15.78
0.42,0.0,0.0,0.0,1170.9205248626874,0.08000515213797697,-6.420370984148547,0.0,1.31,13.87
0.88,0.0,0.0,0.0,587.7248410316458,0.0864383845757071,0.5867723292399087,0.0,1.11,14.28
0.57,0.0,0.0,0.0,866.0451306882866,0.07968389043484499,-5.798066796235365,0.0,2.69,19.8
