calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.9,4.4,51.82,1.04,0.0,0.0,0.0,1.65,3.77,18.9
0.43,0.0,0.0,0.0,1003.7483986585172,0.614691965996079,-3.8130424659717352,0.0,1.12,14.05
0.43,0.0,0.0,0.0,4221.678970145766,0.8052164042614527,-71.5466501311081,0.0,1.09,13.8
0.53,0.0,0.0,0.0,1601.8522365258575,0.6138689898894992,-4.00464161124664,0.0,1.1,14.06
0.42,0.0,0.0,0.0,21398.965654269086,0.7833186710561372,-69.25276560755098,0.0,1.09,14.1
0.61,0.0,0.0,0.0,4060.832551856691,0.6187261322074608,-3.9035710683167055,0.0,1.11,13.92
0.63,0.0,0.0,0.0,11172.168310429011,0.7935575642734417,-70.32744132553265,0.0,1.1,14.19
0.44,0.0,0.0,0.0,1307.823541494005,0.5928505932854637,-3.815234539454943,0.0,1.11,14.08
0.43,0.0,0.0,0.0,8780.197715707454,0.7954769524939997,-69.5508182465348,0.0,1.12,14.24
