calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
16.66,4.96,120.87,1.86,0.0,0.0,0.0,7.02,5.43,51.07
0.43,0.0,0.0,0.0,19670.48413325355,0.6205777109306262,-3.999008556541545,0.0,1.17,21.3
1.49,0.0,0.0,0.0,5634.175816123653,0.7849049705438771,-68.32211047907333,0.0,2.55,38.43
1.5,0.0,0.0,0.0,1204.160840699369,0.6104023663584264,-3.991014260593296,0.0,1.16,45.7
4.61,0.0,0.0,0.0,22937.417704633797,0.7739451518230587,-66.59773136568032,0.0,2.55,37.73
1.86,0.0,0.0,0.0,1595.5738008014223,0.5777305334714714,-3.683804126961427,0.0,2.53,41.12
0.42,0.0,0.0,0.0,10742.737909629715,0.7444186945157497,-65.39518068260637,0.0,1.16,20.76
0.38,0.0,0.0,0.0,1874.206852259196,0.6159194273168828,-3.910098061571013,0.0,1.17,19.26
0.41,0.0,0.0,0.0,7364.393034212931,0.7430176315968086,-63.61300082243706,0.0,1.15,20.05
