calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.79,4.63,52.55,0.69,0.0,0.0,0.0,1.75,3.83,20.82
0.43,0.0,0.0,0.0,1323.1721680430155,0.5938305641562023,-3.880901802803642,0.0,1.2,13.8
0.46,0.0,0.0,0.0,7063.147116841414,0.7500390995189887,-65.98954349518537,0.0,1.21,15.2
0.5,0.0,0.0,0.0,3445.398127416194,0.5942988224213358,-3.76294031314011,0.0,1.08,13.97
0.46,0.0,0.0,0.0,38888.40165267992,0.7608925884832596,-66.69955591365903,0.0,1.21,14.58
0.42,0.0,0.0,0.0,992.183806159132,0.5766508611116162,-3.550424734720055,0.0,1.2,13.99
0.43,0.0,0.0,0.0,4486.734287341406,0.7567006868132937,-65.30928117929761,0.0,1.13,14.14
0.46,0.0,0.0,0.0,1106.5773971006463,0.6044401961330346,-3.858306378489787,0.0,1.12,14.28
0.44,0.0,0.0,0.0,5262.584910071459,0.7846274045664012,-67.38580588273842,0.0,1.21,14.77
