calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
14.94,4.49,128.62,1.52,0.0,0.0,0.0,2.55,10.27,28.49
2.09,0.0,0.0,0.0,929.9493316758926,0.5145141916773214,-2.9193898605920094,0.0,2.48,21.89
0.39,0.0,0.0,0.0,4910.171102300699,0.6613749861883995,-57.35441271373397,0.0,3.18,22.37
0.42,0.0,0.0,0.0,1048.555761025669,0.5048686598164394,-2.7861598529711196,0.0,1.85,17.45
0.43,0.0,0.0,0.0,5918.392812764236,0.6637804710265637,-57.264192386194296,0.0,3.75,21.36
0.41,0.0,0.0,0.0,1417.397446784789,0.5171453072539707,-2.870673126901181,0.0,1.4,21.1
2.69,0.0,0.0,0.0,5725.859986350535,0.6544324948498316,-57.42307524811661,0.0,2.46,21.36
0.63,0.0,0.0,0.0,958.5848747538016,0.49765721635624194,-2.862720372970488,0.0,2.49,21.74
0.41,0.0,0.0,0.0,6913.395384806624,0.6541978186503788,-56.579584474131735,0.0,2.45,21.41
