calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
18.08,4.98,184.55,1.75,0.0,0.0,0.0,2.34,8.53,30.13
3.99,0.0,0.0,0.0,2081.223051643499,0.18964764806479503,-16.804223892290786,0.0,1.81,23.18
0.43,0.0,0.0,0.0,3654.513095738615,0.18635840331511433,-17.120234156211325,0.0,3.69,20.49
0.43,0.0,0.0,0.0,1391.0364530277973,0.15447451196306838,0.5502466706505786,0.0,3.66,24.14
0.4,0.0,0.0,0.0,2475.983464035893,0.1912689162020928,-15.96297181177612,0.0,3.72,21.01
0.4,0.0,0.0,0.0,2146.3197180413636,0.18803422854725688,-17.027038866100217,0.0,3.82,20.8
6.58,0.0,0.0,0.0,2622.849182826223,0.187706544674119,-17.79660506543776,0.0,2.49,23.54
7.0,0.0,0.0,0.0,541.1756234892662,0.15478030442610155,0.5453985228018049,0.0,2.54,23.61
0.4,0.0,0.0,0.0,2573.8994733683817,0.19516987914205733,-16.443803155898127,0.0,1.88,24.66
