calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
10.67,7.44,121.73,2.14,0.0,0.0,0.0,17.18,12.46,32.47
0.9,0.0,0.0,0.0,1735.3515311800854,0.48518461455885226,-2.5224232650114664,0.0,8.43,15.78
2.99,0.0,0.0,0.0,8011.984872701369,0.6027009585037478,-53.296758020241704,0.0,7.9,22.06
2.11,0.0,0.0,0.0,1036.606404346153,0.4792316956139765,-2.648902060920155,0.0,1.09,26.96
0.44,0.0,0.0,0.0,4271.774795384991,0.6314878421563367,-54.77771404531652,0.0,8.3,15.71
3.27,0.0,0.0,0.0,1001.2404571560036,0.4690050362156435,-2.605842744513503,0.0,1.08,25.3
0.45,0.0,0.0,0.0,8151.374128911807,0.598806683031657,-52.56519052578289,0.0,7.79,17.26
0.5,0.0,0.0,0.0,1061.7695704565535,0.480218428891446,-2.5821038811296293,0.0,8.62,15.84
1.92,0.0,0.0,0.0,39739.71464387681,0.6160061826978862,-54.08751419649285,0.0,1.34,22.52
