CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
77cba0554629,nervous_chandrasekhar,71.22%,190.2MiB/1.907GiB,9.74%,5.85MB/62.5kB,2,0B/0B,0,20:43:05
edac2aca9ae9,adoring_goldstine,1.51%,207.9MiB/1.907GiB,10.65%,7.77MB/88.3kB,3,0B/0B,0,20:43:05
a9d998a7fe17,practical_northcutt,0.00%,215.2MiB/1.907GiB,11.02%,7.77MB/94kB,4,0B/106kB,0,20:43:05
9d62415e793b,stoic_franklin,99.66%,222MiB/1.907GiB,11.37%,7.78MB/103kB,5,0B/123kB,0,20:43:05
81fcc3d36f39,stupefied_northcutt,101.71%,248.1MiB/1.907GiB,12.70%,7.77MB/96.1kB,6,0B/418kB,0,20:43:05
4d31ff156931,adoring_northcutt,0.00%,251.7MiB/1.907GiB,12.89%,7.76MB/92.6kB,7,0B/1.21MB,0,20:43:05
09c207be8121,quizzical_wescoff,0.00%,266.1MiB/1.907GiB,13.62%,7.8MB/129kB,8,0B/1.21MB,0,20:43:05
8d3b84c1672e,wizardly_ptolemy,0.10%,260.9MiB/1.907GiB,13.36%,7.81MB/206kB,9,0B/1.21MB,0,20:43:05
