CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
6331ce43830f,awesome_feynman,104.78%,184.4MiB/1.907GiB,9.44%,3.63MB/54.3kB,2,0B/0B,0,18:34:22
1bb53756fd1f,laughing_albattani,78.24%,193.9MiB/1.907GiB,9.93%,5.42MB/61.3kB,3,0B/0B,0,18:34:22
092c345c431e,flamboyant_shannon,76.78%,197.6MiB/1.907GiB,10.12%,7.37MB/125kB,4,0B/0B,0,18:34:22
b7b41718b4c4,confident_mayer,64.69%,209.6MiB/1.907GiB,10.73%,7.34MB/93.7kB,5,0B/1.06MB,0,18:34:22
ce1847ca744f,reverent_benz,0.00%,211.8MiB/1.907GiB,10.84%,7.33MB/122kB,6,0B/1.06MB,0,18:34:22
5bd143e15f4c,cranky_knuth,104.31%,221.5MiB/1.907GiB,11.34%,7.34MB/98.1kB,7,0B/287kB,0,18:34:22
791981e35148,wonderful_poincare,100.46%,227MiB/1.907GiB,11.62%,7.36MB/94kB,8,0B/1.15MB,0,18:34:22
f3e00322720b,stoic_poitras,0.00%,222.8MiB/1.907GiB,11.41%,7.34MB/105kB,9,0B/2.17MB,0,18:34:22
