calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
10.0,5.3,107.22,1.22,0.0,0.0,0.0,11.66,18.88,31.0
0.89,0.0,0.0,0.0,1226.2613982357896,0.5303505477575426,-2.977413958171332,0.0,1.22,17.01
2.48,0.0,0.0,0.0,4780.4824772589955,0.6871896708445147,-60.096956131211535,0.0,1.15,23.69
0.41,0.0,0.0,0.0,992.9132604065196,0.522573832328011,-3.0737416963135855,0.0,1.12,14.46
2.82,0.0,0.0,0.0,3790.476687972824,0.6834726821458675,-59.131445160854355,0.0,1.14,23.17
0.83,0.0,0.0,0.0,1070.9680883236165,0.5324115658989625,-3.071416055962856,0.0,1.13,25.07
0.41,0.0,0.0,0.0,6303.960439943076,0.6660676227663747,-57.241973515889555,0.0,1.14,14.75
2.61,0.0,0.0,0.0,1102.7384380416245,0.5226623852633168,-3.0796973378244727,0.0,1.13,23.67
1.66,0.0,0.0,0.0,9088.449812909574,0.6741379122071492,-58.652644352366494,0.0,1.03,14.73
