CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
b5fd249f29b2,nervous_kalam,100.16%,188.1MiB/1.907GiB,9.63%,5.45MB/85.5kB,2,0B/0B,0,12:18:14
2420820d5d98,musing_bassi,100.05%,200.6MiB/1.907GiB,10.27%,7.41MB/99.3kB,3,0B/0B,0,12:18:14
338a05bbc993,loving_galileo6,0.00%,211.3MiB/1.907GiB,10.82%,7.41MB/116kB,4,0B/1.06MB,0,12:18:14
0afe0fa6d7cb,pedantic_jang,100.05%,215.7MiB/1.907GiB,11.04%,7.44MB/134kB,5,0B/1.61MB,0,12:18:14
6025a9e4345a,dazzling_morse,100.70%,221.3MiB/1.907GiB,11.33%,7.39MB/98kB,6,0B/1.8MB,0,12:18:14
2f3fc5e875e6,affectionate_thompson2,0.00%,227.1MiB/1.907GiB,11.63%,7.41MB/116kB,7,0B/2.7MB,0,12:18:14
47c8fc8e40a2,sharp_thompson,12.17%,326MiB/1.907GiB,16.69%,7.5MB/1.29MB,8,0B/2.17MB,0,12:18:14
49d4d366f2f2,happy_bhabha,0.00%,324.9MiB/1.907GiB,16.63%,7.35MB/1.27MB,9,0B/2.17MB,0,12:18:14
