calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.64,4.54,51.28,0.69,0.0,0.0,0.0,1.24,3.71,18.9
0.43,0.0,0.0,0.0,270.7513058092785,0.07917719966906483,0.5825556455902476,0.0,1.02,13.74
0.44,0.0,0.0,0.0,1175.523117637459,0.05825844432983102,-4.831504828769492,0.0,1.04,13.49
0.44,0.0,0.0,0.0,385.9109780486024,0.08218091437244521,0.5363271236631976,0.0,1.03,13.66
0.44,0.0,0.0,0.0,957.9284083292976,0.05671990381504396,-4.41979407063565,0.0,1.04,13.61
0.44,0.0,0.0,0.0,355.0370514165401,0.07677721570962844,0.5318210212481485,0.0,1.03,13.63
0.44,0.0,0.0,0.0,1482.0699540199564,0.0616178998325368,-4.368723082547132,0.0,1.05,14.07
0.45,0.0,0.0,0.0,329.08480580605334,0.08068449176514764,0.5446995443759588,0.0,1.04,14.32
0.44,0.0,0.0,0.0,1056.7967035500735,0.05437538410965493,-3.749164078097972,0.0,1.04,13.77
