calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
7.6,5.48,140.25,2.44,0.0,0.0,0.0,4.11,8.3,49.63
1.27,0.0,0.0,0.0,2729.469153505352,0.18959515317854336,-16.74932208093633,0.0,3.66,15.46
0.98,0.0,0.0,0.0,2969.2728244492523,0.1843590305723346,-17.529417167241363,0.0,2.29,15.46
0.46,0.0,0.0,0.0,447.98516631997575,0.15670449690380267,0.5629698270454295,0.0,3.94,31.1
0.43,0.0,0.0,0.0,2293.119855406768,0.18257321685311076,-15.272570949507852,0.0,1.82,35.03
0.42,0.0,0.0,0.0,2770.6836066883034,0.19160085460795404,-17.067625522028862,0.0,1.36,35.56
0.44,0.0,0.0,0.0,5437.580842830374,0.184658434985398,-17.546479734501037,0.0,2.2,44.93
1.65,0.0,0.0,0.0,444.7991226111979,0.15893616245991118,0.5564103328879182,0.0,3.77,15.59
0.41,0.0,0.0,0.0,2534.742157908997,0.1910104679334532,-15.949478287921398,0.0,3.58,20.96
