calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
21.9,4.31,109.18,2.32,0.0,0.0,0.0,15.3,7.91,29.77
0.4,0.0,0.0,0.0,993.1006485018136,0.5318672093333118,-2.955434340434093,0.0,1.1,22.22
0.4,0.0,0.0,0.0,4140.771625681438,0.6765246340563335,-58.71437683008911,0.0,4.82,23.59
0.42,0.0,0.0,0.0,853.3216681893908,0.534408097349567,-3.02818470584861,0.0,1.34,22.89
0.43,0.0,0.0,0.0,8726.588098231827,0.6570607911329507,-57.81608578792408,0.0,1.09,19.55
0.42,0.0,0.0,0.0,1698.917681781332,0.5332568452491281,-3.031052819884872,0.0,4.95,25.06
0.39,0.0,0.0,0.0,3885.9094975987887,0.6517817299206816,-57.02562800351106,0.0,4.91,24.58
0.45,0.0,0.0,0.0,1035.4610868704592,0.5274051047099675,-2.937725956642303,0.0,4.82,20.2
0.43,0.0,0.0,0.0,5032.143734348527,0.6686340619434721,-58.349940027766586,0.0,1.09,19.64
