calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
11.53,4.46,107.5,1.71,0.0,0.0,0.0,23.64,8.57,30.79
0.44,0.0,0.0,0.0,2536.1105587780353,0.1873848723380817,-17.376105895487413,0.0,1.12,26.06
0.49,0.0,0.0,0.0,6323.678748140746,0.1872213751543684,-17.64745175134347,0.0,1.09,24.12
3.97,0.0,0.0,0.0,871.2900377018938,0.15323292030501853,0.5573164955977197,0.0,1.73,20.5
0.4,0.0,0.0,0.0,2373.839904878504,0.1927168826582601,-16.311382999408178,0.0,1.76,21.07
0.44,0.0,0.0,0.0,4068.105584742308,0.18969980366945255,-17.03922933380239,0.0,1.12,22.47
0.43,0.0,0.0,0.0,2576.8233583823735,0.18857955711048724,-17.67533861556126,0.0,1.1,24.49
0.49,0.0,0.0,0.0,723.9678612864244,0.15321667408765666,0.5519115958447773,0.0,2.36,22.45
0.43,0.0,0.0,0.0,2186.4601828450227,0.1913228509772716,-16.167771214642542,0.0,1.11,25.02
