calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.71,4.43,51.02,0.7,0.0,0.0,0.0,1.31,3.67,18.52
0.43,0.0,0.0,0.0,1235.6873726867125,0.04499916799487028,-3.5543493816052143,0.0,1.02,13.59
0.44,0.0,0.0,0.0,1642.6003962570285,0.08088684031334831,0.49756660830373856,0.0,1.03,13.86
0.42,0.0,0.0,0.0,416.5479767520627,0.029760885627806256,-1.5319065677587136,0.0,1.05,13.8
0.43,0.0,0.0,0.0,811.6967281798603,0.04311536752161945,-2.941134424694476,0.0,1.02,13.42
0.43,0.0,0.0,0.0,216.31099797063152,0.07927910691621073,0.540852213226536,0.0,1.04,13.47
0.43,0.0,0.0,0.0,890.3028005065462,0.040992113317088616,-2.788345834054282,0.0,1.03,13.64
0.46,0.0,0.0,0.0,1482.596417830713,0.030111357337164392,-1.606440144884814,0.0,1.04,13.6
0.41,0.0,0.0,0.0,467.713523817243,0.08403651824682491,0.5637246752532792,0.0,1.04,13.48
