calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
7.43,8.62,255.66,5.44,0.0,0.0,0.0,15.56,5.69,43.1
0.51,0.0,0.0,0.0,1330.8042018319372,0.4183804757448955,-1.9253437255175336,0.0,1.88,27.98
0.77,0.0,0.0,0.0,4672.284283535388,0.5498064004397987,-47.91693014745913,0.0,2.37,17.65
0.43,0.0,0.0,0.0,854.4052383979312,0.42046833971798847,-1.964400830164509,0.0,1.53,37.99
1.2,0.0,0.0,0.0,5146.402740970188,0.5399148407209481,-46.71418561692834,0.0,2.63,17.21
0.92,0.0,0.0,0.0,943.4640687571356,0.4181337050620307,-1.916161516861619,0.0,1.88,27.14
0.41,0.0,0.0,0.0,4610.387238052009,0.5513306704231501,-47.10973029979978,0.0,1.87,30.63
1.03,0.0,0.0,0.0,854.0457810976881,0.4193658646037289,-1.8998276096229367,0.0,2.37,17.46
0.42,0.0,0.0,0.0,4121.206614590746,0.5435652345957088,-46.8215490590677,0.0,2.92,17.67
