calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
5.18,4.73,61.14,0.68,0.0,0.0,0.0,3.16,4.08,20.97
0.64,0.0,0.0,0.0,4193.664927966401,0.18993675624004464,-17.165344946641255,0.0,1.07,14.21
0.54,0.0,0.0,0.0,3396.0817033573067,0.18461060259966175,-17.186958181538504,0.0,1.45,14.56
0.43,0.0,0.0,0.0,433.1695600753122,0.1545384891145568,0.5849948358323017,0.0,1.11,15.56
0.62,0.0,0.0,0.0,2359.5822963032906,0.18299107453910415,-15.235137906006894,0.0,1.2,16.08
0.43,0.0,0.0,0.0,2868.038430921152,0.18606341855907096,-16.48242405679938,0.0,1.1,16.06
0.46,0.0,0.0,0.0,13934.865960146704,0.18468987399221715,-17.406568642481698,0.0,1.05,14.06
0.43,0.0,0.0,0.0,661.5217096981863,0.15569108931775616,0.5812298958373392,0.0,1.1,15.65
0.44,0.0,0.0,0.0,3196.279171038736,0.1793611007143358,-14.962317690157043,0.0,1.16,14.93
