calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
6.16,4.6,58.55,1.02,0.0,0.0,0.0,1.27,5.42,21.17
0.43,0.0,0.0,0.0,319.7417800795089,0.09654448712691094,0.6591609438926522,0.0,1.0,15.68
0.67,0.0,0.0,0.0,1652.9813893669295,0.07633318914306932,-5.09727334722205,0.0,1.09,14.69
0.42,0.0,0.0,0.0,1730.0563990115502,0.0878310166004161,0.6277265780738902,0.0,1.05,13.71
0.42,0.0,0.0,0.0,1060.4573324334333,0.07723115007365497,-6.029590202179376,0.0,0.98,15.84
0.67,0.0,0.0,0.0,690.5139647593584,0.08671215659821764,0.6145749901497406,0.0,1.03,16.53
0.42,0.0,0.0,0.0,1512.216564364591,0.07922444603393664,-6.129068503333041,0.0,1.04,13.43
0.42,0.0,0.0,0.0,477.9102235289817,0.09526057024943316,0.6067341109559957,0.0,1.02,16.29
0.41,0.0,0.0,0.0,56662.46565670341,0.0771760395198612,-5.692604487322195,0.0,1.05,13.95
