calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.62,4.57,56.03,0.69,0.0,0.0,0.0,1.29,3.73,23.38
0.42,0.0,0.0,0.0,318.2159095434302,0.08609246829378189,0.6252167430357732,0.0,1.03,17.72
0.44,0.0,0.0,0.0,1374.708600699689,0.07910718992899624,-6.101948772207142,0.0,1.03,13.63
0.43,0.0,0.0,0.0,1992.1402951707569,0.0871972434932233,0.6333917037627043,0.0,1.03,14.29
0.43,0.0,0.0,0.0,1002.6752403123204,0.07680494033460036,-5.309978799729014,0.0,1.05,17.43
0.41,0.0,0.0,0.0,563.0791320517318,0.08123974684962243,0.5990929292089606,0.0,1.03,13.5
0.41,0.0,0.0,0.0,7102.0906226768675,0.07785422966214584,-5.485874845530659,0.0,1.05,14.02
0.42,0.0,0.0,0.0,328.93080789994286,0.08229060602988375,0.5820714860923861,0.0,1.05,13.56
0.44,0.0,0.0,0.0,919.1957467968912,0.08021436101402615,-5.752800832272597,0.0,1.08,14.16
