calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
7.2,4.81,166.35,3.7,0.0,0.0,0.0,10.23,13.94,37.67
1.01,0.0,0.0,0.0,4474.625760721514,0.18287315776761195,-16.1201352757835,0.0,1.03,17.58
0.83,0.0,0.0,0.0,7088.3343170984135,0.18081008116972808,-16.935274294002234,0.0,7.01,16.31
0.62,0.0,0.0,0.0,427.32574339923303,0.15066275840092216,0.6033579807107592,0.0,11.24,16.72
2.04,0.0,0.0,0.0,3896.722073893148,0.1785498441200611,-14.90078205809878,0.0,1.08,26.48
2.09,0.0,0.0,0.0,4916.553548280269,0.18039711635453323,-16.128578924902644,0.0,1.07,32.7
0.74,0.0,0.0,0.0,4692.74124694065,0.17822070126881884,-16.80556188721894,0.0,6.92,16.38
2.36,0.0,0.0,0.0,617.1620969093792,0.15080186801967438,0.5866323574803789,0.0,7.52,31.55
0.43,0.0,0.0,0.0,6166.079880120417,0.17945023097129154,-15.122136862876218,0.0,6.62,19.16
